"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614272321557&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-labsolu-mademoiselle-shine-lipstick%3FID%3D3354060%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/10339577_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614272321557&type=2&subid=0"" >","Bloomingdale's","Lancome L'Absolu Mademoiselle Shine Lipstick","3614272321557","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.819430011216&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fsigma-beauty-f80-flat-kabuki-brush%3FID%3D2685189%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/9573794_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.819430011216&type=2&subid=0"" >","Bloomingdale's","Sigma Beauty F80 Flat Kabuki Brush","819430011216","25.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.773602001903&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fmac-eye-shadow-matte%3FID%3D4263684%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/12063195_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.773602001903&type=2&subid=0"" >","Bloomingdale's","MAC Eye Shadow - Matte","773602001903","19.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.96018115218&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-color-design-sensational-effects-eyeshadow-smooth-hold%3FID%3D87636%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/9832625_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.96018115218&type=2&subid=0"" >","Bloomingdale's","Lancome Color Design Sensational Effects Eyeshadow Smooth Hold","96018115218","23.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714009502&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-quickliner-for-eyes%3FID%3D88145%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/8429292_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714009502&type=2&subid=0"" >","Bloomingdale's","Clinique Quickliner for Eyes","20714009502","20.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.689304189620&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fanastasia-beverly-hills-lip-gloss%3FID%3D4397657%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/12272503_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.689304189620&type=2&subid=0"" >","Bloomingdale's","Anastasia Beverly Hills Lip Gloss","689304189620","20.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.689304189637&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fanastasia-beverly-hills-lip-gloss%3FID%3D4397657%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/12272499_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.689304189637&type=2&subid=0"" >","Bloomingdale's","Anastasia Beverly Hills Lip Gloss","689304189637","20.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714000929&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-brow-shaper%3FID%3D88017%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/9444807_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714000929&type=2&subid=0"" >","Bloomingdale's","Clinique Brow Shaper","20714000929","20.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.773602001446&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fmac-eye-shadow-matte%3FID%3D4263684%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/12063187_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.773602001446&type=2&subid=0"" >","Bloomingdale's","MAC Eye Shadow - Matte","773602001446","19.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.9341824009253&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flano-lanostick-lemonaid-scrubba-balm%3FID%3D3468034%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/10526129_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.9341824009253&type=2&subid=0"" >","Bloomingdale's","Lano Lanostick Lemonaid Scrubba-Balm","9341824009253","17.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.773602213443&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fmac-cremesheen-glass%3FID%3D3765509%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/9865359_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.773602213443&type=2&subid=0"" >","Bloomingdale's","MAC Cremesheen Glass","773602213443","21.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714922344&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-dramatically-different-lipstick-shaping-lip-colour%3FID%3D3106903%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/10033206_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714922344&type=2&subid=0"" >","Bloomingdale's","Clinique Dramatically Different Lipstick Shaping Lip Colour","20714922344","20.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714241308&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-touch-base-for-eyes%3FID%3D88190%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/8228061_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714241308&type=2&subid=0"" >","Bloomingdale's","Clinique Touch Base for Eyes","20714241308","19.5","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714817725&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-blackhead-solutions-7-day-deep-pore-cleanse-face-scrub%3FID%3D3414971%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/10444607_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714817725&type=2&subid=0"" >","Bloomingdale's","Clinique Blackhead Solutions 7 Day Deep Pore Cleanse & Face Scrub","20714817725","25.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.773602411467&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fmac-lipglass%3FID%3D4410088%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/9457885_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.773602411467&type=2&subid=0"" >","Bloomingdale's","MAC Lipglass","773602411467","19.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3700578521255&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fparfums-de-marly-delina-eau-de-parfum-travel-refill-gift-set%3FID%3D3102052%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/10065627_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3700578521255&type=2&subid=0"" >","Bloomingdale's","Parfums de Marly Delina Eau de Parfum Travel Refill Gift Set","3700578521255","145.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.8011003803132&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fversace-man-eau-fraiche-eau-de-toilette-6.7-oz.%3FID%3D535863%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/12271698_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.8011003803132&type=2&subid=0"" >","Bloomingdale's","Versace Man Eau Fraiche Eau de Toilette 6.7 oz.","8011003803132","120.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.8011003801619&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fversace-pour-homme-eau-de-toilette-6.7-oz.%3FID%3D501028%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/12271714_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.8011003801619&type=2&subid=0"" >","Bloomingdale's","Versace Pour Homme Eau de Toilette 6.7 oz.","8011003801619","120.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.94800341630&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fstila-stay-all-day-liquid-lipstick-matte-lip%3FID%3D3137652%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/10091839_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.94800341630&type=2&subid=0"" >","Bloomingdale's","Stila Stay All Day Liquid Lipstick - Matte Lip","94800341630","22.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.736150159977&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flaura-mercier-blush-colour-infusion%3FID%3D3035578%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/9946984_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.736150159977&type=2&subid=0"" >","Bloomingdale's","Laura Mercier Blush Colour Infusion","736150159977","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.94800346680&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fstila-smudge-stick-waterproof-eye-liner%3FID%3D3137628%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10092326_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.94800346680&type=2&subid=0"" >","Bloomingdale's","Stila Smudge Stick Waterproof Eye Liner","94800346680","22.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.689304152242&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fanastasia-beverly-hills-eyeshadow-single%3FID%3D3272635%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/10220435_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.689304152242&type=2&subid=0"" >","Bloomingdale's","Anastasia Beverly Hills Eyeshadow Single","689304152242","12.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.4260521262189&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fdr.-barbara-sturm-skin-anti-pigmentation-supplement%3FID%3D4135350%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/11940764_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.4260521262189&type=2&subid=0"" >","Bloomingdale's","Dr. Barbara Sturm Skin Anti-Pigmentation Supplement","4260521262189","75.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.94800359659&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fstila-stay-all-day-liquid-lipstick-matte-lip%3FID%3D3137652%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/11382896_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.94800359659&type=2&subid=0"" >","Bloomingdale's","Stila Stay All Day Liquid Lipstick - Matte Lip","94800359659","22.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3700550217398&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fkilian-le-rouge-parfum-scented-satin-lipstick%3FID%3D3402984%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/10844227_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3700550217398&type=2&subid=0"" >","Bloomingdale's","Kilian Le Rouge Parfum Scented Satin Lipstick","3700550217398","56.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.689304153270&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fanastasia-beverly-hills-eyeshadow-single%3FID%3D3272635%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/10220437_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.689304153270&type=2&subid=0"" >","Bloomingdale's","Anastasia Beverly Hills Eyeshadow Single","689304153270","12.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.839174005098&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnudestix-magnetic-eye-color-luminous%3FID%3D2653088%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/9595232_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.839174005098&type=2&subid=0"" >","Bloomingdale's","Nudestix Magnetic Eye Color - Luminous","839174005098","26.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614272873438&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-renergie-lift-makeup-foundation%3FID%3D3624305%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/10775666_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614272873438&type=2&subid=0"" >","Bloomingdale's","Lancome Renergie Lift Makeup Foundation","3614272873438","55.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.96018031372&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-absolue-hand-absolute-anti-age-spot-replenishing-unifying-treatment-spf-15%3FID%3D87606%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/121645_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.96018031372&type=2&subid=0"" >","Bloomingdale's","Lancome Absolue Hand Absolute Anti-Age Spot Replenishing Unifying Treatment Spf 15","96018031372","52.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.94800358430&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fstila-huge-extreme-lash-mascara-waterproof%3FID%3D3706057%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/10930656_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.94800358430&type=2&subid=0"" >","Bloomingdale's","Stila Huge Extreme Lash Mascara Waterproof","94800358430","25.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.689304180504&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fanastasia-beverly-hills-power-duo-30-value%3FID%3D3391776%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/10391608_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.689304180504&type=2&subid=0"" >","Bloomingdale's","Anastasia Beverly Hills Power Duo ($30 value)","689304180504","25.0","Beauty & Cosmetics"
