"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415506460&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fis-clinical-youth-intensive-creme"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-817244010661-1.jpg?v=1655137076"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415506460&type=2&subid=0"" >","Bluemercury, Inc.","Youth Intensive Crème","19415506460","235.0","Face Moisturizers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415507838&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-sunflower-color-preserving-shampoo"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-size-84oz-3605975028898-1.jpg?v=1655181641"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415507838&type=2&subid=0"" >","Bluemercury, Inc.","Sunflower Color Preserving Shampoo","19415507838","21.0","Shampoos"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415509820&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-grapefruit-hand-cream"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605971455803-1.jpg?v=1655137168"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415509820&type=2&subid=0"" >","Bluemercury, Inc.","Grapefruit Scented Hand Cream","19415509820","16.0","Hand Creams"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415508732&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fis-clinical-youth-eye-complex"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-817244010449-1.jpg?v=1655137072"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415508732&type=2&subid=0"" >","Bluemercury, Inc.","Youth Eye Complex","19415508732","110.0","Eye Creams"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415511136&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fsupergoop-play-antioxidant-mist-with-vitamin-c-spf-50"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-816218023799-1.jpg?v=1655396241"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415511136&type=2&subid=0"" >","Bluemercury, Inc.","Play Antioxidant Body Mist With Vitamin C SPF 50","19415511136","21.0","Body Sunscreens"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415507076&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-daily-reviving-concentrate"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605970879815-1.jpg?v=1655137141"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415507076&type=2&subid=0"" >","Bluemercury, Inc.","Daily Reviving Concentrate","19415507076","52.0","Face Serums"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415504648&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fmoroccanoil-hand-cream"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/variant_images-size-75ml-7290014827578-1.jpg?v=1655324394"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415504648&type=2&subid=0"" >","Bluemercury, Inc.","Hand Cream","19415504648","24.0","Hand Creams"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415509576&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fdeborah-lippmann-rich-girl-hand-cream-spf-25"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-691289550180-1.jpg?v=1655395725"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415509576&type=2&subid=0"" >","Bluemercury, Inc.","Rich Girl Hand Cream SPF 25","19415509576","28.0","Hand Creams"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415511388&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fbobbi-brown-lip-balm-spf15"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-716170027241-1.jpg?v=1655395710"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415511388&type=2&subid=0"" >","Bluemercury, Inc.","Lip Balm SPF 15","19415511388","24.0","Lip Sunscreens"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415511838&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-midnight-recovery-cleansing-oil"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605971307928-1.jpg?v=1655137192"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415511838&type=2&subid=0"" >","Bluemercury, Inc.","Midnight Recovery Cleansing Oil","19415511838","32.0","Cleansing Oil"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415509830&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-since-1851-powerful-wrinkle-reducing-cream-spf-30"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605970365011-1.jpg?v=1655395891"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415509830&type=2&subid=0"" >","Bluemercury, Inc.","Powerful Wrinkle Reducing Cream SPF 30","19415509830","62.0","Face Moisturizers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415511820&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fkiehls-grooming-solutions-clean-hold-styling-gel"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-3605971350689-1.jpg?v=1655137099"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415511820&type=2&subid=0"" >","Bluemercury, Inc.","Grooming Solutions Clean Hold Styling Gel","19415511820","18.0","Hair Gels"
