"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415512796&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fmolton-brown-delicious-rhubarb-and-rose-aroma-reeds"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-008080111258-1.jpg?v=1654274523"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415512796&type=2&subid=0"" >","Bluemercury, Inc.","Delicious Rhubarb & Rose Aroma Reeds","19415512796","55.0","Diffusers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415514074&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Frevive-revitalize-collection"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-633222208604-1.jpg?v=1652800243"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415514074&type=2&subid=0"" >","Bluemercury, Inc.","Revitalize Collection","19415514074","450.0","Skin Care Sets"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415513752&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Frevive-anniversary-renewal-duet"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-633222205603-1.jpg?v=1652799965"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415513752&type=2&subid=0"" >","Bluemercury, Inc.","Renewal Duet","19415513752","23.75","Sale"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415515826&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Flafco-chamomile-lavender-master-bedroom-room-mist"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-727080004659-1.jpg?v=1654275013"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415515826&type=2&subid=0"" >","Bluemercury, Inc.","Chamomile Lavender - Master Bedroom Room Mist","19415515826","40.0","Room Sprays"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415512520&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Facqua-di-parma-la-casa-sul-largo-room-diffuser"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-8028713622014-1.jpg?v=1654274875"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415512520&type=2&subid=0"" >","Bluemercury, Inc.","La Casa Sul Lago Room Diffuser","19415512520","112.0","Diffusers"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415514012&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Flafco-champagne-penthouse-3-wick-candle-30oz"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-727080237842-1.jpg?v=1654274958"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415514012&type=2&subid=0"" >","Bluemercury, Inc.","Champagne - Penthouse 3-Wick Candle","19415514012","105.0","Candles"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415514960&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Ftravel-essentials-variety-bag-gwp"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-633222209212-1.jpg?v=1620673958"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415514960&type=2&subid=0"" >","Bluemercury, Inc.","Travel Essentials Variety Bag","19415514960","0.0","Gwp"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415514622&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Fosea-vagus-pillow-spray"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-675468101028-1.jpg?v=1654274964"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415514622&type=2&subid=0"" >","Bluemercury, Inc.","Vagus Pillow Spray","19415514622","32.0","Linen Sprays"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415516438&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Flafco-fresh-cut-gardenia-living-room-3-wick-candle"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-727080237927-1.jpg?v=1654275026"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415516438&type=2&subid=0"" >","Bluemercury, Inc.","Fresh Cut Gardenia - Living Room 3-Wick Candle","19415516438","105.0","Candles"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=1051525.19415516216&type=2&murl=https%3A%2F%2Fbluemercury.com%2Fproducts%2Frevive-moisturizing-renewal-hydrogel-serum"" rel=""nofollow""><IMG border=0 src=""https://cdn.shopify.com/s/files/1/0283/0185/2747/products/global_images-633222209922-1.jpg?v=1654882623"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=1051525.19415516216&type=2&subid=0"" >","Bluemercury, Inc.","Moisturizing Renewal Hydrogel Serum","19415516216","235.0","Face Serums"
