"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271697769&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-le-lipstique-dual-ended-lip-pencil-with-brush-0.04-oz%3FID%3D893%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/1588922_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271697769&type=2&subid=0"" >","Macys.com","Lancome Le Lipstique Dual Ended Lip Pencil with Brush, 0.04 oz","3614271697769","19.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273436717&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-24h-drama-liqui-pencil-waterproof-eyeliner-pencil%3FID%3D12339142%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/19729704_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273436717&type=2&subid=0"" >","Macys.com","Lancome 24H Drama Liqui-Pencil Waterproof Eyeliner Pencil","3614273436717","17.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605533324752&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-definicils-defining-lengthening-volume-mascara%3FID%3D842%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/10167792_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605533324752&type=2&subid=0"" >","Macys.com","Lancome Definicils Defining, Lengthening and Volume Mascara","3605533324752","23.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271697707&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-le-lip-liner-0.04-oz%3FID%3D4810972%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/8668614_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271697707&type=2&subid=0"" >","Macys.com","Lancome Le Lip Liner, 0.04 oz","3614271697707","19.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970761097&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/2886334_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970761097&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","3605970761097","36.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605971931833&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-prime-it-boost-it-eyeshadow-primer%3FID%3D8874069%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/12404938_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605971931833&type=2&subid=0"" >","Macys.com","Lancome Prime It Boost It Eyeshadow Primer","3605971931833","20.8","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850018287555&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fverb-glossy-shampoo-32-oz.%3FID%3D13855684%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/21828375_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850018287555&type=2&subid=0"" >","Macys.com","Verb Glossy Shampoo, 32 oz.","850018287555","44.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605975098143&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/2470082_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605975098143&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","3605975098143","36.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605971477508&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-wear-camouflage-corrector%3FID%3D4602491%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/12892512_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605971477508&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra Wear Camouflage Corrector","3605971477508","21.7","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271697684&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-le-lip-liner-0.04-oz%3FID%3D4810972%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/8668616_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271697684&type=2&subid=0"" >","Macys.com","Lancome Le Lip Liner, 0.04 oz","3614271697684","19.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970268992&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-24h-long-wear-foundation-1-oz%3FID%3D653126%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/8274676_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970268992&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra 24H Long Wear Foundation, 1 oz","3605970268992","32.9","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.4935421656351&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-advanced-genifique-hydrogel-melting-sheet-mask%3FID%3D5899970%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/9345782_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.4935421656351&type=2&subid=0"" >","Macys.com","Lancome Advanced Genifique Hydrogel Melting Sheet Mask","4935421656351","12.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.96018060105&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-color-design-sensational-effects-eye-shadow%3FID%3D178703%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/930700_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.96018060105&type=2&subid=0"" >","Macys.com","Lancome Color Design Sensational Effects Eye Shadow","96018060105","16.1","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.96018060266&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-color-design-sensational-effects-eye-shadow%3FID%3D178703%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/930715_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.96018060266&type=2&subid=0"" >","Macys.com","Lancome Color Design Sensational Effects Eye Shadow","96018060266","16.1","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970761257&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-37-_-MP437&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/2886338_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970761257&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","3605970761257","41.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.800897223472&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnyx-professional-makeup-pride-thisiseverything-oil-0.27-oz%3FID%3D14353188%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/21946993_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.800897223472&type=2&subid=0"" >","Macys.com","Nyx Professional Makeup Pride #Thisiseverything Oil, 0.27-oz","800897223472","6.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3346470143883&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fguerlain-aqua-allegoria-flora-cherrysia-eau-de-toilette-2.5-oz.%3FID%3D13676446%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/21873909_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3346470143883&type=2&subid=0"" >","Macys.com","Guerlain Aqua Allegoria Flora Cherrysia Eau de Toilette, 2.5 oz.","3346470143883","105.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3346470144002&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fguerlain-aqua-allegoria-pamplelune-eau-de-toilette-2.5-oz.%3FID%3D13676459%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/21873925_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3346470144002&type=2&subid=0"" >","Macys.com","Guerlain Aqua Allegoria Pamplelune Eau de Toilette, 2.5 oz.","3346470144002","105.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3346470136915&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fguerlain-aqua-allegoria-mandarine-basilic-eau-de-toilette-0.3-oz.%3FID%3D14341185%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/21923913_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3346470136915&type=2&subid=0"" >","Macys.com","Guerlain Aqua Allegoria Mandarine Basilic Eau de Toilette, 0.3 oz.","3346470136915","30.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970761134&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/2886335_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970761134&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","3605970761134","36.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.96018064141&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-color-design-lipstick-0.14-oz%3FID%3D7074738%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/2944757_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.96018064141&type=2&subid=0"" >","Macys.com","Lancome Color Design Lipstick, 0.14 oz","96018064141","18.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271004437&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-absolue-precious-cells-silky-lip-balm-0.5-oz.%3FID%3D2771048%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/3475593_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271004437&type=2&subid=0"" >","Macys.com","Lancome Absolue Precious Cells Silky Lip Balm, 0.5 oz.","3614271004437","40.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614272629387&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-idole-le-parfum-2.5-oz.%3FID%3D9938171%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/13983952_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614272629387&type=2&subid=0"" >","Macys.com","Lancome Idole Le Parfum, 2.5-oz.","3614272629387","98.4","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273436670&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-24h-drama-liqui-pencil-waterproof-eyeliner-pencil%3FID%3D12339142%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/19729700_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273436670&type=2&subid=0"" >","Macys.com","Lancome 24H Drama Liqui-Pencil Waterproof Eyeliner Pencil","3614273436670","17.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970326456&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-renergie-lift-multi-action-spf-15-rich-cream-for-dry-skin-1.7-oz.%3FID%3D481226%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/3634740_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970326456&type=2&subid=0"" >","Macys.com","Lancome Renergie Lift Multi-Action Spf 15 Rich Cream For Dry Skin, 1.7 oz.","3605970326456","88.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614272450493&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-24h-long-wear-foundation-1-oz%3FID%3D653126%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/11495514_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614272450493&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra 24H Long Wear Foundation, 1 oz","3614272450493","32.9","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273074728&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-wear-all-over-full-coverage-concealer%3FID%3D12322688%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/19348752_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273074728&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra Wear All Over Full Coverage Concealer","3614273074728","23.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271756176&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-24h-long-wear-foundation-1-oz%3FID%3D653126%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-37-_-MP437&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/8274677_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271756176&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra 24H Long Wear Foundation, 1 oz","3614271756176","47.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273203487&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-idole-lintense-eau-de-parfum-2.5-oz.%3FID%3D11565380%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/18369610_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273203487&type=2&subid=0"" >","Macys.com","Lancome Idole L'Intense Eau de Parfum, 2.5-oz.","3614273203487","98.4","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.96018205018&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/2470104_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.96018205018&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","96018205018","36.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273308458&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-labsolu-rouge-matte-lipstick%3FID%3D13550495%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/20702172_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273308458&type=2&subid=0"" >","Macys.com","Lancome L'Absolu Rouge Matte Lipstick","3614273308458","25.6","Beauty"
