"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.851540006188&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fadesse-new-york-gel-effect-nail-polish%3FID%3D10348735%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/15714592_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.851540006188&type=2&subid=0"" >","Macys.com","Adesse New York Gel Effect Nail Polish","851540006188","18.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.8809572890901&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fklairs-fundamental-water-gel-cream-2.37-oz%3FID%3D12315074%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/18941731_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.8809572890901&type=2&subid=0"" >","Macys.com","Klairs Fundamental Water Gel Cream, 2.37 oz","8809572890901","31.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.850008614514&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fcoola-full-spectrum-360-refreshing-water-cream-organic-sunscreen-spf-50-1.5-oz.%3FID%3D11807667%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/18409154_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.850008614514&type=2&subid=0"" >","Macys.com","Coola Full Spectrum 360º Refreshing Water Cream Organic Sunscreen Spf 50, 1.5-oz.","850008614514","46.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.857724008740&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fcoola-mineral-body-organic-sunscreen-spray-spf-30-fragrance-free-5-oz.%3FID%3D10585800%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/16794717_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.857724008740&type=2&subid=0"" >","Macys.com","Coola Mineral Body Organic Sunscreen Spray Spf 30 - Fragrance Free, 5-oz.","857724008740","28.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.871760002890&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fsun-bum-baby-bum-everyday-lotion-8-oz.%3FID%3D7935530%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/17637022_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.871760002890&type=2&subid=0"" >","Macys.com","Sun Bum Baby Bum Everyday Lotion, 8-oz.","871760002890","9.99","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.8806194024172&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftonymoly-im-green-tea-sheet-mask-skin-purifying%3FID%3D4740692%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/9540391_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.8806194024172&type=2&subid=0"" >","Macys.com","Tonymoly I'm Green Tea Sheet Mask - (Skin Purifying)","8806194024172","3.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.641628509669&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Felemis-superfood-cica-calm-booster-0.3-oz.%3FID%3D10011644%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/14392818_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.641628509669&type=2&subid=0"" >","Macys.com","Elemis Superfood Cica Calm Booster, 0.3-oz.","641628509669","32.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.856126006026&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fchuda-healing-hydrating-cream-1.0-oz%3FID%3D10571042%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/16710075_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.856126006026&type=2&subid=0"" >","Macys.com","Chuda Healing Hydrating Cream, 1.0 oz","856126006026","80.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.20714910914&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclinique-dramatically-different-lipstick-shaping-lip-colour-0.14-oz.%3FID%3D6872981%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-37-_-MP437&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/10131776_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.20714910914&type=2&subid=0"" >","Macys.com","Clinique Dramatically Different Lipstick Shaping Lip Colour, 0.14-oz.","20714910914","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.19965889056&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fchina-glaze-no-chip-top-coat%3FID%3D11631790%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/18044455_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.19965889056&type=2&subid=0"" >","Macys.com","China Glaze No Chip Top Coat","19965889056","7.5","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.20714922351&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclinique-dramatically-different-lipstick-shaping-lip-colour-0.14-oz.%3FID%3D6872981%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/10131800_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.20714922351&type=2&subid=0"" >","Macys.com","Clinique Dramatically Different Lipstick Shaping Lip Colour, 0.14-oz.","20714922351","14.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.7640164572369&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fstarskin-camellia-oil-nourishing-brightening-2-step-oil-sheet-mask%3FID%3D9490144%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/14447991_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.7640164572369&type=2&subid=0"" >","Macys.com","Starskin Camellia Oil Nourishing & Brightening 2-Step Oil Sheet Mask","7640164572369","11.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.20714922689&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclinique-dramatically-different-lipstick-shaping-lip-colour-0.14-oz.%3FID%3D6872981%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/10132127_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.20714922689&type=2&subid=0"" >","Macys.com","Clinique Dramatically Different Lipstick Shaping Lip Colour, 0.14-oz.","20714922689","14.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.4897101870467&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnatasha-moor-take-control-contour-stick%3FID%3D11504749%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/17821331_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.4897101870467&type=2&subid=0"" >","Macys.com","Natasha Moor Take Control Contour Stick","4897101870467","28.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.608940582602&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fvince-camuto-3-pc.-amore-gift-set%3FID%3D13681224%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/21125719_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.608940582602&type=2&subid=0"" >","Macys.com","Vince Camuto 3-Pc. Amore Gift Set","608940582602","39.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.691289204830&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdeborah-lippmann-gel-lab-pro-nail-polish%3FID%3D7453028%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/11200463_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.691289204830&type=2&subid=0"" >","Macys.com","Deborah Lippmann Gel Lab Pro Nail Polish","691289204830","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.853737005394&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmischo-beauty-nail-lacquer%3FID%3D8768727%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-41-_-MP441&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/16508928_fpx.tif?wid=300&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.853737005394&type=2&subid=0"" >","Macys.com","Mischo Beauty Nail Lacquer","853737005394","20.0","Other"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.670367017074&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpeter-thomas-roth-pre-treatment-exfoliating-cleanser%3FID%3D13667133%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/21860083_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.670367017074&type=2&subid=0"" >","Macys.com","Peter Thomas Roth Pre-Treatment Exfoliating Cleanser","670367017074","39.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.670367018057&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpeter-thomas-roth-3-pc.-ready-set-radiance-set%3FID%3D13667139%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/21859945_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.670367018057&type=2&subid=0"" >","Macys.com","Peter Thomas Roth 3-Pc. Ready, Set, Radiance! Set","670367018057","65.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271697790&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-le-lip-liner-0.04-oz%3FID%3D4810972%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/8668622_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271697790&type=2&subid=0"" >","Macys.com","Lancome Le Lip Liner, 0.04 oz","3614271697790","19.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605970326531&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-renergie-lift-multi-action-eye-cream-0.5-oz.%3FID%3D481224%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/3634744_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605970326531&type=2&subid=0"" >","Macys.com","Lancome Renergie Lift Multi-Action Eye Cream, 0.5 oz.","3605970326531","60.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605533117217&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-advanced-genifique-youth-activating-serum-1.7-oz%3FID%3D417958%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/15422470_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605533117217&type=2&subid=0"" >","Macys.com","Lancome Advanced Genifique Youth Activating Serum, 1.7 oz","3605533117217","87.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614272873414&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-renergie-lift-anti-wrinkle-lifting-foundation-with-spf-27-1-oz.%3FID%3D106865%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/16127537_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614272873414&type=2&subid=0"" >","Macys.com","Lancome Renergie Lift Anti-Wrinkle Lifting Foundation with Spf 27, 1 oz.","3614272873414","44.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.800897223441&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnyx-professional-makeup-pride-wonderstick-blush%3FID%3D14353195%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/21946984_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.800897223441&type=2&subid=0"" >","Macys.com","Nyx Professional Makeup Pride Wonderstick Blush","800897223441","14.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614271767257&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-skin-feels-good-1.08-oz.%3FID%3D10200445%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/15211368_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614271767257&type=2&subid=0"" >","Macys.com","Lancome Skin Feels Good, 1.08-oz.","3614271767257","25.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.96018061188&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-dual-finish-multi-tasking-powder-foundation-oil-free-face-powder%3FID%3D803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/2470097_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.96018061188&type=2&subid=0"" >","Macys.com","Lancome Dual Finish Multi-Tasking Powder Foundation Oil-free Face Powder","96018061188","36.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3605971282065&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-wear-camouflage-concealer-0.40-oz%3FID%3D4602490%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/8383338_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3605971282065&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra Wear Camouflage Concealer, 0.40 oz","3605971282065","21.7","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273307604&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-labsolurouge-cream-lipstick%3FID%3D13549959%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/20701123_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273307604&type=2&subid=0"" >","Macys.com","Lancome L'Absolu Rouge Cream Lipstick","3614273307604","25.6","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614272827813&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-wear-foundation-stick%3FID%3D11936893%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/18605366_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614272827813&type=2&subid=0"" >","Macys.com","Lancome Teint Idole Ultra Wear Foundation Stick","3614272827813","35.2","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.4935421741880&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-absolue-overnight-repairing-bi-ampoule-concentrated-anti-aging-serum-0.4-oz.%3FID%3D11199720%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/17433783_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.4935421741880&type=2&subid=0"" >","Macys.com","Lancome Absolue Overnight Repairing Bi-Ampoule Concentrated Anti-Aging Serum, 0.4-oz.","4935421741880","120.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614273680189&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flancome-la-vie-est-belle-oui-eau-de-parfum-1.7-oz.%3FID%3D13811803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/21304452_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614273680189&type=2&subid=0"" >","Macys.com","Lancome La vie est belle Oui Eau de Parfum, 1.7 oz.","3614273680189","81.6","Beauty"
