"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.800897108090&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnyx-professional-makeup-slim-lip-pencil%3FID%3D4443618%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/8248823_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.800897108090&type=2&subid=0"" >","Macys.com","Nyx Professional Makeup Slim Lip Pencil","800897108090","4.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.849017007226&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftonino-lamborghini-mens-duo-pack-intenso-mitico-deo-body-spray-6.7-oz%3FID%3D12260368%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/18846520_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.849017007226&type=2&subid=0"" >","Macys.com","Tonino Lamborghini Men's Duo Pack Intenso and Mitico Deo Body Spray, 6.7 oz","849017007226","34.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.849017005888&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Faugustus-mens-3-pc.-eau-de-toilette-gift-set%3FID%3D12255817%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/18838888_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.849017005888&type=2&subid=0"" >","Macys.com","Augustus Men's 3-Pc. Eau de Toilette Gift Set","849017005888","90.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.814309020771&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fluneaster-powerlips-quickstick%3FID%3D10421399%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/3/optimized/15944683_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.814309020771&type=2&subid=0"" >","Macys.com","Lune+Aster PowerLips QuickStick","814309020771","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810876037631&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmarvel-mens-3-piece-black-panther-eau-de-toilette-gift-set%3FID%3D10990432%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/16958552_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810876037631&type=2&subid=0"" >","Macys.com","Marvel Men's 3 Piece Black Panther Eau De Toilette Gift Set","810876037631","45.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3614272518100&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Farmani-beauty-eye-tint-long-lasting-liquid-eyeshadow%3FID%3D10220009%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/21585277_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3614272518100&type=2&subid=0"" >","Macys.com","Armani Beauty Eye Tint Long-Lasting Liquid Eyeshadow","3614272518100","30.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3423470485448&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fissey-miyake-mens-leau-dissey-pour-homme-eau-de-toilette-spray-6.7-oz%3FID%3D506786%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/8/optimized/5778_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3423470485448&type=2&subid=0"" >","Macys.com","Issey Miyake Men's L'Eau d'Issey Pour Homme Eau de Toilette Spray, 6.7 oz","3423470485448","126.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3548752187411&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmake-up-for-ever-aqua-resist-color-ink-liquid-eyeliner%3FID%3D14084265%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/21586405_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3548752187411&type=2&subid=0"" >","Macys.com","Make Up For Ever Aqua Resist Color Ink Liquid Eyeliner","3548752187411","26.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3548752132909&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmake-up-for-ever-artist-color-pencil%3FID%3D13105728%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/19947967_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3548752132909&type=2&subid=0"" >","Macys.com","Make Up For Ever Artist Color Pencil","3548752132909","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3548752171144&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fmake-up-for-ever-matte-velvet-skin-high-coverage-multi-use-concealer%3FID%3D13105420%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/19947476_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3548752171144&type=2&subid=0"" >","Macys.com","Make Up For Ever Matte Velvet Skin High Coverage Multi-Use Concealer","3548752171144","29.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.50425042635&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Flord-berry-reglam-crayon-eye-shadow-0.12-oz%3FID%3D10495507%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/16389346_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.50425042635&type=2&subid=0"" >","Macys.com","Lord & Berry Reglam Crayon Eye Shadow, 0.12 oz","50425042635","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.849017007554&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fellen-tracy-womens-floral-radiant-courageous-body-mist-duo-gift-set%3FID%3D12618462%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/19375112_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.849017007554&type=2&subid=0"" >","Macys.com","Ellen Tracy Women's Floral Radiant and Courageous Body Mist Duo Gift Set","849017007554","15.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810020297775&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2F8-pc.-girls-just-wanna-have-sun-set-created-for-macys%3FID%3D13834043%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/21335877_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810020297775&type=2&subid=0"" >","Macys.com","8-Pc. Girls Just Wanna Have Sun Set, Created for Macy's","810020297775","49.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3666057013607&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclarins-natural-lip-perfector-0.35-oz.%3FID%3D13650314%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/1507057_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3666057013607&type=2&subid=0"" >","Macys.com","Clarins Natural Lip Perfector, 0.35 oz.","3666057013607","27.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.846733083480&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftarte-maracuja-juicy-lip-plump%3FID%3D13668527%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/21272375_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.846733083480&type=2&subid=0"" >","Macys.com","tarte Maracuja Juicy Lip Plump","846733083480","21.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.839174011303&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnudestix-intense-matte-lip-cheek-pencil%3FID%3D2988830%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/3859181_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.839174011303&type=2&subid=0"" >","Macys.com","Nudestix Intense Matte Lip + Cheek Pencil","839174011303","26.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810023880523&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpiggy-paint-u.s.-of-yay-nail-paint-set-of-5%3FID%3D11828263%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/18248902_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810023880523&type=2&subid=0"" >","Macys.com","Piggy Paint U.s. of Yay Nail Paint, Set of 5","810023880523","16.99","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.194248015145&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fbareminerals-mineralist-eyeshadow-palette%3FID%3D12415757%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/7/optimized/19296043_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.194248015145&type=2&subid=0"" >","Macys.com","bareMinerals Mineralist Eyeshadow Palette","194248015145","32.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.849017007950&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fellen-tracy-womens-floral-inspiring-confident-body-mist-duo-gift-set%3FID%3D12618463%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/19375114_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.849017007950&type=2&subid=0"" >","Macys.com","Ellen Tracy Women's Floral Inspiring and Confident Body Mist Duo Gift Set","849017007950","15.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810876030540&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdisney-belle-body-mist-8.0-oz%3FID%3D12684861%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/5/optimized/19452475_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810876030540&type=2&subid=0"" >","Macys.com","Disney Belle Body Mist, 8.0 oz","810876030540","10.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.849017006922&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fford-mustang-mens-4-piece-gift-set%3FID%3D12263557%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/1/optimized/18853141_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.849017006922&type=2&subid=0"" >","Macys.com","Ford Mustang Men's 4 Piece Gift Set","849017006922","68.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810876037228&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftonino-lamborghini-mens-3-piece-sportivo-gift-set%3FID%3D12260371%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/18846526_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810876037228&type=2&subid=0"" >","Macys.com","Tonino Lamborghini Men's 3 Piece Sportivo Gift Set","810876037228","69.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.846733083435&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftarte-maracuja-juicy-lip-plump%3FID%3D13668527%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/21272372_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.846733083435&type=2&subid=0"" >","Macys.com","tarte Maracuja Juicy Lip Plump","846733083435","21.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.810876030304&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fdisney-frozen-2-anna-house-eau-de-toilette-spray-soap-gift-set-2-piece%3FID%3D12684857%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/19452470_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.810876030304&type=2&subid=0"" >","Macys.com","Disney Frozen 2 Anna House Eau De Toilette Spray and Soap Gift Set, 2 Piece","810876030304","15.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.4589651802608&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fkoh-gen-do-maifanshi-mineral-eye-shadow-palette%3FID%3D8449497%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/12032597_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.4589651802608&type=2&subid=0"" >","Macys.com","Koh Gen Do Maifanshi Mineral Eye Shadow Palette","4589651802608","55.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.840062312310&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fsoho-style-juliette-velvet-rope-headband%3FID%3D10235149%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/4/optimized/15411397_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.840062312310&type=2&subid=0"" >","Macys.com","Soho Style Juliette Velvet Rope Headband","840062312310","20.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.3666057003462&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fclarins-sos-primer-1-oz.%3FID%3D13650308%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/9/optimized/20879279_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.3666057003462&type=2&subid=0"" >","Macys.com","Clarins Sos Primer, 1 oz.","3666057003462","40.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.846733083428&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Ftarte-maracuja-juicy-lip-plump%3FID%3D13668527%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/2/optimized/21272382_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.846733083428&type=2&subid=0"" >","Macys.com","tarte Maracuja Juicy Lip Plump","846733083428","21.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.839174001342&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fnudestix-nudies-bloom%3FID%3D8987416%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/6/optimized/12701468_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.839174001342&type=2&subid=0"" >","Macys.com","Nudestix Nudies Bloom","839174001342","34.0","Beauty"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=803538.816884017979&type=2&murl=https%3A%2F%2Fwww.macys.com%2Fshop%2Fproduct%2Fpiggy-paint-scented-silly-unicorns-nail-polish%3FID%3D10272192%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-4-_-0-_-MP40&LSNSUBSITE=PR"" rel=""nofollow""><IMG border=0 src=""https://slimages.macysassets.com/is/image/MCY/products/0/optimized/15490810_fpx.tif?wid=1200&fmt=jpeg&qlt=100"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=803538.816884017979&type=2&subid=0"" >","Macys.com","Piggy Paint Scented Silly Unicorns Nail Polish","816884017979","19.99","Beauty"
